date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:34:58	126687/126687	---M--	200	added ('OK')	application/pdf	etag:%229419158ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/moore1999.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/moore1999.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:00	262085/262085	---M--	200	added ('OK')	application/pdf	etag:%22b7269055ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/joseph1997.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/joseph1997.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:02	412247/412247	---M--	200	added ('OK')	application/pdf	etag:%22c4c260fb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/normsize.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/normsize.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:02	290748/290748	---M--	200	added ('OK')	application/pdf	etag:%22ac564bfb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/wang2002.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/wang2002.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:04	162718/162718	---M--	200	added ('OK')	application/pdf	etag:%2214a8faf835cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/zou2001.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/zou2001.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:06	231097/231097	---M--	200	added ('OK')	application/pdf	etag:%22d4b2df935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/decision.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/decision.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:07	39883/39883	---M-Z	200	added ('OK')	text/html	etag:%22d392cf1515e5d21:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/pbelisle/GammaParmsFromQuantiles.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/pbelisle/GammaParmsFromQuantiles.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:07	211446/211446	---M--	200	added ('OK')	application/pdf	etag:%22d4898afa35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/decision1997.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/decision1997.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:08	41327/41327	---M--	200	added ('OK')	application/pdf	etag:%2294e6a3f735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/decision_discuss.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/decision_discuss.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:09	82284/82284	---M--	200	added ('OK')	application/pdf	etag:%22bc442ff735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mazur2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mazur2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:11	88678/88678	---M--	200	added ('OK')	application/pdf	etag:%226c3449f935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/harrell2001.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/harrell2001.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:12	59040/59040	---M--	200	added ('OK')	application/pdf	etag:%22e44eebf735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/hornberger2001.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/hornberger2001.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:14	318464/318464	---M--	200	added ('OK')	application/pdf	etag:%22e4a483f835cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Chikhaoui2002.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Chikhaoui2002.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:15	118329/118329	---M--	200	added ('OK')	application/pdf	etag:%221c4de6f935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/brophy2005.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/brophy2005.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:16	216539/216539	---M--	200	added ('OK')	application/pdf	etag:%22cce2d5f735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mccarron2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mccarron2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:17	45179/45179	---M--	200	added ('OK')	application/pdf	etag:%224cfc8dfb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/confound_discuss.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/confound_discuss.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:20	174906/174906	---M--	200	added ('OK')	application/pdf	etag:%22462b5fa35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/steenland2004.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/steenland2004.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:21	1777094/1777094	---M--	200	added ('OK')	application/pdf	etag:%22348eaff935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Greenland2003.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Greenland2003.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:22	165541/165541	---M--	200	added ('OK')	application/pdf	etag:%221cf916fb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mccandless2007.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mccandless2007.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:24	1109531/1109531	---M--	200	added ('OK')	application/pdf	etag:%22cc3a37fa35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mccandless2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/mccandless2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:25	38880/38880	---M--	200	added ('OK')	application/pdf	etag:%22cc11b4fb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/diag_discuss.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/diag_discuss.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:27	1982771/1982771	---M--	200	added ('OK')	application/pdf	etag:%2263f5753ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/Greenland2005.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/Greenland2005.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:29	106831/106831	---M--	200	added ('OK')	application/pdf	etag:%2254f1b6f735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Ladouceur2006.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Ladouceur2006.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:29	2060095/2060095	---M--	200	added ('OK')	application/pdf	etag:%227ef733484ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/diagnose1995.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/diagnose1995.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:30	1026048/1026048	---M--	200	added ('OK')	application/pdf	etag:%22a4366f735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Dendukuri2001.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Dendukuri2001.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:31	185344/185344	---M--	200	added ('OK')	application/pdf	etag:%22e4fa1bf935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Dendukuri2004.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Dendukuri2004.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:32	10149/10149	---M-Z	200	added ('OK')	text/plain	etag:%22ded41756ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/tt1.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/tt1.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:32	277138/277138	---M--	200	added ('OK')	application/pdf	etag:%22e5d4d59ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/Weichenthal2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/Weichenthal2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:34	19387/19387	---M-Z	200	added ('OK')	text/plain	etag:%2261d59354ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/tt2.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/tt2.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:35	5812/5812	---M-Z	200	added ('OK')	text/plain	etag:%229078855ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/tt2_example.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/tt2_example.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:36	1558/1558	---M--	200	added ('OK')	application/x-zip-compressed	etag:%22745687f735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/fixedconddiag.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/fixedconddiag.zip	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:37	1587/1587	---M--	200	added ('OK')	application/x-zip-compressed	etag:%224c79e0f835cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/randomconddiag.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/randomconddiag.zip	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:38	44555/44555	---M--	200	added ('OK')	application/pdf	etag:%22d4df22fb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/meta_discuss.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/meta_discuss.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:43	112782/112782	---M--	200	added ('OK')	application/pdf	etag:%2255b67f53ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/blocker.winbugs.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/blocker.winbugs.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:43	1086981/1086981	---M--	200	added ('OK')	application/pdf	etag:%223e513355ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/carlin1992.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/carlin1992.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:44	240302/240302	---M--	200	added ('OK')	application/pdf	etag:%22e4d198fa35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/joseph2000.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/joseph2000.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:47	48649/48649	---M-Z	200	added ('OK')	text/html	etag:%22f4819d1515e5d21:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/PBelisle/forest-plot.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/PBelisle/forest-plot.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:47	8436421/8436421	---M--	200	added ('OK')	application/pdf	etag:%228167a59ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/smith1994.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/smith1994.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:47	611328/611328	---M--	200	added ('OK')	application/pdf	etag:%22ecf1df735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/brophy2003.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/brophy2003.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:48	42333/42333	---M--	200	added ('OK')	application/pdf	etag:%22bcf05ff835cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/discuss_future.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/discuss_future.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:49	55764/55764	---M--	200	added ('OK')	application/pdf	etag:%222c16d9fa35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Winkler2001.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/Winkler2001.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:52	28960/28960	---M--	200	added ('OK')	application/pdf	etag:%22e0a4a54ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/top10.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/top10.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:53	983971/983971	---M--	200	added ('OK')	application/pdf	etag:%2244ab71f935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/berger.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/berger.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-669/CourseOutline.html)
16:35:55	256348/256348	---M--	200	added ('OK')	application/pdf	etag:%228dc85b55ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/multivariate.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/multivariate.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:35:56	111191/111191	---M--	200	added ('OK')	application/pdf	etag:%22b4f5dbf635cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/BayElems.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/BayElems.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:35:57	2562834/2562834	---M--	200	added ('OK')	application/pdf	etag:%22acace3fb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/Intro.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/Intro.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:35:58	127676/127676	---M--	200	added ('OK')	application/pdf	etag:%22dcff97f735cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/discuss.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/discuss.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:35:59	96343/96343	---M--	200	added ('OK')	application/pdf	etag:%221c9fecf635cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/basic.analyses.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/basic.analyses.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:36:00	101309/101309	---M--	200	added ('OK')	application/pdf	etag:%22dcad91fa35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/predictive.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/predictive.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:36:01	130331/130331	---M--	200	added ('OK')	application/pdf	etag:%22fc6631f935cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/compute.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/compute.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:36:02	870/870	---M-Z	200	added ('OK')	text/plain	etag:%2249e6cf828115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/gibbs.r.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/gibbs.r.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:36:05	261152/261152	---M--	200	added ('OK')	application/pdf	etag:%22c4edacfb35cd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/bayesreg.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/bayesreg.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:36:06	61520/61520	---M--	200	added ('OK')	application/pdf	etag:%22f6124058ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/orange.tree.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/orange.tree.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
16:36:08	2134460/2134460	---M--	200	added ('OK')	application/pdf	etag:%22d4a9f857ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/gelman.chapter.5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/gelman.chapter.5.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-675/CourseOutline.html)
