date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:29:35	83697/83697	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:43%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch7.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch7.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:35	61228/61228	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:43%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch8.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch8.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:38	58281/58281	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:43%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch9.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch9.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:41	36334/36334	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:40%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch10.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch10.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:41	401668/401668	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:40%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch11.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch11.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:41	149311/149311	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:40%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch12.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch12.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:44	236055/236055	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch13.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch13.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:47	166011/166011	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch14.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch14.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:48	23951/23951	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch15.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch15.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:48	205940/205940	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:42%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch16.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch16.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:51	247344/247344	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:42%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch17.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch17.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:53	163666/163666	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:42%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/ch18.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/notes/ch18.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/notes/notes.html)
16:29:54	1359808/1359808	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/papers/silvey.1969.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/read/papers/silvey.1969.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/r10.html)
16:29:54	1482433/1482433	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:45%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/papers/box.1962.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/read/papers/box.1962.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/r10.html)
16:29:57	106772/106772	U-----	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:44%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/papers/box.1962.err.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/read/papers/box.1962.err.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/r10.html)
16:30:00	86986/86986	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:18%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.spd.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.spd.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:00	49/49	U-----	200	untouched ('')	image/gif	date:Thu,%2021%20Jan%202021%2017:10:35%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/blueshim.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/blueshim.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:00	62182/62182	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:19%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.exp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.exp.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:04	99569/99569	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:15%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.sap.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.sap.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:06	44678/44678	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:11:13%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/prp/prp.sap.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/prp/prp.sap.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:07	25292/25292	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:41:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/han/han.sap.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/han/han.sap.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:07	261184/261184	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:18%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.rvd.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.rvd.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:10	1302/1302	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.exp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.exp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:12	105577/105577	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:41:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/han/han.rvd.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/han/han.rvd.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:13	540488/540488	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:16%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.mrv.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.mrv.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:13	18768/18768	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:41:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/han/han.mrv.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/han/han.mrv.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:17	761/761	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.sap.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.sap.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:19	316155/316155	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:16%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.sad.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.sad.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:19	265890/265890	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:17%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.cin.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.cin.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:19	20613/20613	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:41:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/han/han.cin.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/han/han.cin.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:23	803/803	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:03%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.rvd.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.rvd.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:25	201909/201909	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:16%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.hyt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.hyt.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:26	653904/653904	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:41:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/han/han.hyt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/han/han.hyt.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:26	139197/139197	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.ssp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.ssp.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:30	793/793	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.mrv.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.mrv.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:31	47295/47295	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:11:13%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/prp/prp.ssp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/prp/prp.ssp.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:32	71886/71886	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:19%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.pnp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.pnp.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:32	72250/72250	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:15%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.cip.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.cip.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:36	593/593	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.sad.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.sad.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:38	27158/27158	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:11:13%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/prp/prp.cip.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/prp/prp.cip.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:39	546723/546723	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.mle.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.mle.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:39	38046/38046	U-----	200	untouched ('')	application/pdf	date:Thu,%2021%20Jan%202021%2017:11:14%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/prp/prp.mle.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/prp/prp.mle.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:42	688/688	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.cin.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.cin.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:44	143079/143079	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.gof.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.gof.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:45	110072/110072	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.cot.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.cot.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:45	242101/242101	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.av1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.av1.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:49	720/720	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.hyt.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.hyt.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:51	97533/97533	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.av5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.av5.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:51	407005/407005	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:19%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.av8.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.av8.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:51	138537/138537	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.av4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.av4.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:55	763/763	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.ssp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.ssp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:57	105216/105216	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:15%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.av6.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.av6.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:58	90817/90817	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:15%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.av7.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.av7.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:30:58	687916/687916	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:17%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.lm0.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.lm0.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:31:02	993/993	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.pnp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.pnp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:31:04	487399/487399	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:16%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.lm1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.lm1.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:31:04	190552/190552	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:17%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.lm3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.lm3.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:31:04	1041038/1041038	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:17%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.lm2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.lm2.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:31:08	665/665	U-----	200	untouched ('OK')	text/html	date:Thu,%2025%20Apr%202024%2020:16:04%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.cip.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.cip.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
16:31:10	98820/98820	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:15%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.lm4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.lm4.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/index.html)
